1875,2.086255
1876,2.107454
1877,2.103266
1878,2.109190
1879,2.053298
1880,2.042521
1881,2.093177
1882,2.138967
1883,2.141315
1884,2.113192
1885,2.065017
1886,2.059344
1887,2.060509
1888,2.101870
1889,2.122424
1890,2.107396
1891,2.125936
1892,2.127918
1893,2.102057
1894,2.112847
1895,2.118422
1896,2.162121
1897,2.156164
1898,2.156616
1899,2.158800
1900,2.115934
1901,2.198796
1902,2.243236
1903,2.306124
1904,2.296556
1905,2.276905
1906,2.264376
1907,2.255631
1908,2.264420
1909,2.276898
1910,2.298248
1911,2.470319
1912,2.503337
1913,2.509792
1914,2.474171
1915,2.448025
1916,2.493000
1917,2.483822
1918,2.477711
1919,2.534232
1920,2.457365
1921,2.422657
1922,2.353791
1923,2.423707
1924,2.358828
1925,2.336135
1926,2.355015
1927,2.359949
1928,2.324413
1929,2.312134
1930,2.424512
1931,2.467900
1932,2.376136
1933,2.417942
1934,2.382017
1935,2.305843
1936,2.342700
1937,2.315377
1938,2.299643
1939,2.271852
1940,2.223322
1941,2.180418
1942,2.163030
1943,2.193788
1944,2.155500
1945,2.124964
1946,2.128553
1947,2.092376
1948,2.104001
1949,2.098825
1950,2.111900
1951,2.304887
1952,2.383125
1953,2.373479
1954,2.410193
1955,2.351249
1956,2.372612
1957,2.363331
1958,2.375735
1959,2.356281
1960,2.368281
1961,2.379811
1962,2.380218
1963,2.377838
1964,2.404860
1965,2.388180
1966,2.340668
1967,2.341435
1968,2.326306
1969,2.310772
1970,2.269726
1971,2.254856
1972,2.265754
1973,2.272779
1974,2.262483
1975,2.258810
1976,2.219949
1977,2.223042
1978,2.195783
1979,2.238017
1980,2.156317
1981,2.128455
1982,2.137035
1983,2.049070
1984,2.007240
1985,1.991860
1986,1.980211
1987,1.942999
1988,1.945103
1989,1.960745
1990,1.940913
1991,1.942054
1992,2.027292
1993,2.021550
1994,2.024092
1995,1.999547
1996,2.014442
1997,1.983965
1998,2.010052
1999,2.009621
2000,2.063027
2001,2.065254
2002,2.043008
2003,1.997665
2004,2.010208
2005,2.017818
2006,2.027328
2007,2.076061
2008,2.052651
2009,1.996815
2010,1.967837
2011,1.993303
2012,1.983812
2013,2.002356
2014,1.998696
2015,2.003321
2016,2.021945
2017,2.054181
2018,2.051735
2019,2.067058
2020,2.053547
2021,2.057618
2022,2.047153
2023,2.172013
2024,2.162845
2025,2.165980
2026,2.174651
2027,2.155660
2028,2.161806
2029,2.178446
2030,2.171938
2031,2.300555
2032,2.361374
2033,2.351599
2034,2.316492
2035,2.288083
2036,2.227653
2037,2.185220
2038,2.133479
2039,2.100471
2040,2.034751
2041,2.029083
2042,2.076830
2043,2.095837
2044,2.093266
2045,2.078271
2046,2.080179
2047,2.065907
2048,2.072831
2049,2.074735
2050,2.073550
2051,2.090326
2052,2.160936
2053,2.149774
2054,2.130847
2055,2.114243
2056,2.062703
2057,2.072500
2058,2.108988
2059,2.078342
2060,2.012208
2061,2.062574
2062,2.058720
2063,1.975782
2064,1.920794
2065,1.984431
2066,2.015196
2067,2.047110
2068,2.069914
2069,2.009280
2070,1.991986
2071,2.052846
2072,2.018117
2073,1.978508
2074,1.956117
2075,1.905437
2076,1.893597
2077,1.892800
2078,1.910275
2079,1.911619
2080,1.925692
2081,1.916377
2082,1.862853
2083,1.853741
2084,1.874974
2085,1.839201
2086,1.874391
2087,1.866316
2088,1.881270
2089,1.885491
2090,1.940997
2091,1.888063
2092,1.905651
2093,1.941171
2094,1.962290
2095,2.046147
2096,2.021476
2097,1.987757
2098,1.981707
2099,1.965099
2100,1.991875
2101,1.963907
2102,1.934518
2103,2.005703
2104,1.964515
2105,1.930734
2106,2.009365
2107,1.988218
2108,2.024247
2109,2.027380
2110,2.062073
2111,2.026328
2112,2.041799
2113,1.986456
2114,1.927835
2115,1.956764
2116,1.969916
2117,1.964630
2118,1.993910
2119,2.046789
2120,2.039425
2121,2.037861
2122,2.065176
2123,2.062853
2124,2.024966
2125,2.055172
2126,1.974504
2127,1.951369
2128,1.947410
2129,1.948080
2130,1.939713
2131,1.919574
2132,1.874563
2133,1.888103
2134,1.857370
2135,1.834307
2136,1.874927
2137,1.905847
2138,1.888322
2139,1.928424
2140,1.922230
2141,1.932165
2142,1.900906
2143,1.903616
2144,1.931722
2145,1.940253
2146,1.951339
2147,1.941055
2148,1.928195
2149,1.921571
2150,1.911235
2151,1.924825
2152,1.929493
2153,1.948074
2154,1.955387
2155,1.973792
2156,1.988073
2157,2.071182
2158,2.069432
2159,2.027569
2160,2.028023
2161,1.980886
2162,2.030540
2163,1.980169
2164,2.057477
2165,2.091060
2166,2.115181
2167,2.088822
2168,2.093928
2169,2.129907
2170,2.135624
2171,2.191970
2172,2.287164
2173,2.216049
2174,2.189038
2175,2.191685
2176,2.241772
2177,2.179947
2178,2.181590
2179,2.171052
2180,2.147492
2181,2.199966
2182,2.282517
2183,2.241968
2184,2.241073
2185,2.226202
2186,2.265346
2187,2.266615
2188,2.295079
2189,2.238327
2190,2.216789
2191,2.372844
2192,2.494178
2193,2.551756
2194,2.560400
2195,2.500406
2196,2.606237
2197,2.607518
2198,2.546201
2199,2.573215
2200,2.537245
2201,2.490840
2202,2.495929
2203,2.561941
2204,2.527636
2205,2.480304
2206,2.512272
2207,2.463052
2208,2.453059
2209,2.456870
2210,2.480653
2211,2.430932
2212,2.400078
2213,2.382334
2214,2.363617
2215,2.335917
2216,2.317795
2217,2.298459
2218,2.314191
2219,2.287959
2220,2.258814
2221,2.339897
2222,2.415723
2223,2.365541
2224,2.348212
2225,2.389061
2226,2.373878
2227,2.415155
2228,2.422181
2229,2.423487
2230,2.431040
2231,2.380591
2232,2.418347
2233,2.405555
2234,2.432660
2235,2.389242
2236,2.403238
2237,2.415262
2238,2.411537
2239,2.372219
2240,2.347360
2241,2.350051
2242,2.319065
2243,2.267528
2244,2.221118
2245,2.199091
2246,2.208715
2247,2.210814
2248,2.208091
2249,2.181905
2250,2.173176
2251,2.150966
2252,2.182135
2253,2.159938
2254,2.130601
2255,2.104607
2256,2.078598
2257,2.022289
2258,2.086213
2259,2.053233
2260,2.029368
2261,2.027735
2262,2.032172
2263,2.020665
2264,1.992537
2265,1.971549
2266,1.980837
2267,1.957084
2268,1.975402
2269,1.936611
2270,1.946959
2271,1.969572
2272,1.971002
2273,1.940344
2274,1.967860
2275,1.947456
2276,1.940297
2277,1.941610
2278,1.935734
2279,1.971775
2280,1.987460
2281,2.117146
2282,2.158108
2283,2.237505
2284,2.289083
2285,2.294425
2286,2.360225
2287,2.397215
2288,2.350224
2289,2.312870
2290,2.278157
2291,2.212339
2292,2.180201
2293,2.189487
2294,2.237550
2295,2.278367
2296,2.238936
2297,2.232805
2298,2.217122
2299,2.187122
2300,2.186560
2301,2.251632
2302,2.227209
2303,2.136512
2304,2.091424
2305,2.051376
2306,2.110820
2307,2.063966
2308,2.025876
2309,1.987296
2310,2.028657
2311,2.054997
2312,2.049519
2313,2.002727
2314,2.043265
2315,2.096879
2316,2.109125
2317,2.115177
2318,2.071194
2319,2.082878
2320,2.076057
2321,2.154217
2322,2.173290
2323,2.199142
2324,2.130489
2325,2.143258
2326,2.132505
2327,2.135794
2328,2.154635
2329,2.121421
2330,2.057160
2331,2.108599
2332,2.122039
2333,2.126731
2334,2.126713
2335,2.112680
2336,2.103327
2337,2.143402
2338,2.132627
2339,2.084904
2340,2.051659
2341,2.118750
2342,2.153299
2343,2.187665
2344,2.162874
2345,2.117416
2346,2.107822
2347,2.082388
2348,2.094442
2349,2.056525
2350,2.063547
2351,2.096441
2352,2.083776
2353,2.053030
2354,2.041567
2355,1.982523
2356,1.986459
2357,1.969351
2358,2.043130
2359,2.049706
2360,2.015671
2361,1.984094
2362,1.984911
2363,1.956419
2364,1.920560
2365,1.902106
2366,1.891265
2367,1.875912
2368,1.841662
2369,1.831191
2370,1.827367
2371,1.857725
2372,1.832426
2373,1.772077
2374,1.767982
2375,1.782093
2376,1.781940
2377,1.772915
2378,1.800071
2379,1.774202
2380,1.761811
2381,1.804376
2382,1.815066
2383,1.801177
2384,1.758712
2385,1.859758
2386,1.923152
2387,1.939181
2388,1.943047
2389,1.897485
2390,1.897251
2391,1.827216
2392,1.802646
2393,1.821474
2394,1.836183
2395,1.811449
2396,1.794848
2397,1.793214
2398,1.779621
2399,1.758880
2400,1.754858
2401,1.766800
2402,1.763635
2403,1.776783
2404,1.743728
2405,1.763552
2406,1.758258
2407,1.758519
2408,1.740905
2409,1.699064
2410,1.741863
2411,1.725735
2412,1.707175
2413,1.725029
2414,1.724231
2415,1.708321
2416,1.674118
2417,1.685426
2418,1.673030
2419,1.634316
2420,1.629339
2421,1.642102
2422,1.681444
2423,1.655943
2424,1.682208
2425,1.719084
2426,1.775886
2427,1.774372
2428,1.766457
2429,1.738124
2430,1.718325
2431,1.732808
2432,1.786088
2433,1.756721
2434,1.746787
2435,1.778758
2436,1.810482
2437,1.822095
2438,1.774224
2439,1.730922
2440,1.758632
2441,1.779790
2442,1.814841
2443,1.799524
2444,1.806491
2445,1.797607
2446,1.825451
2447,1.826903
2448,1.817902
2449,1.831627
2450,1.814992
2451,1.856777
2452,1.883705
2453,1.927944
2454,1.961441
2455,1.892836
2456,1.860486
2457,1.858366
2458,1.843416
2459,1.802321
2460,1.778993
2461,1.802982
2462,1.823178
2463,1.880003
2464,1.907873
2465,1.950840
2466,1.935419
2467,1.931186
2468,1.900075
2469,1.878093
2470,1.920741
2471,1.944025
2472,1.908696
2473,1.900579
2474,1.929352
2475,1.927973
2476,1.966507
2477,1.987916
2478,1.976186
2479,1.998423
2480,2.001641
2481,1.983040
2482,2.016029
2483,1.977957
2484,1.976739
2485,1.985136
2486,1.948171
2487,1.886355
2488,1.909384
2489,1.864728
2490,1.822945
2491,1.773876
2492,1.744202
2493,1.787707
2494,1.764583
2495,1.745177
2496,1.733377
2497,1.749567
2498,1.710684
2499,1.670145
2500,1.672267
2501,1.697483
2502,1.716718
2503,1.738581
2504,1.736580
2505,1.743942
2506,1.749362
2507,1.708694
2508,1.702842
2509,1.706592
2510,1.727992
2511,1.797485
2512,1.785453
2513,1.837641
2514,1.853751
2515,1.849593
2516,1.883696
2517,1.908584
2518,1.918104
2519,1.923634
2520,1.908906
2521,1.858115
2522,1.863128
2523,1.887027
2524,1.870390
2525,1.891627
2526,1.888778
2527,1.880693
2528,1.857274
2529,1.877644
2530,1.880573
2531,1.851881
2532,1.864552
2533,1.870659
2534,1.854154
2535,1.895927
2536,1.935648
2537,1.934150
2538,1.929015
2539,1.948378
2540,1.916255
2541,2.093650
2542,2.109884
2543,2.057630
2544,2.047822
2545,2.058378
2546,2.033241
2547,2.111639
2548,2.111487
2549,2.135792
2550,2.125752
2551,2.091327
2552,2.060108
2553,2.056002
2554,2.068597
2555,2.141698
2556,2.075862
2557,2.058748
2558,2.037253
2559,2.034269
2560,2.038306
2561,2.040159
2562,2.028786
2563,1.985842
2564,2.039090
2565,2.022179
2566,2.008173
2567,2.043198
2568,2.035021
2569,2.008185
2570,1.986483
2571,2.016383
2572,2.028028
2573,1.992782
2574,1.967006
2575,2.010212
2576,1.993594
2577,1.972175
2578,1.994623
2579,2.024469
2580,2.014359
2581,2.029072
2582,2.013204
2583,1.992456
2584,1.984791
2585,1.960033
2586,1.947856
2587,1.929999
2588,1.915521
2589,1.941589
2590,2.018703
2591,2.110794
2592,2.087504
2593,2.124936
2594,2.116233
2595,2.071206
2596,2.044922
2597,2.036402
2598,2.002040
2599,1.939304
2600,1.925817
2601,2.035815
2602,2.050291
2603,2.039999
2604,2.051480
2605,2.074785
2606,2.159215
2607,2.141594
2608,2.135131
2609,2.141695
2610,2.084785
2611,2.089200
2612,2.187079
2613,2.184215
2614,2.164155
2615,2.169122
2616,2.192055
2617,2.154363
2618,2.244208
2619,2.284619
2620,2.281649
2621,2.240306
2622,2.213706
2623,2.176278
2624,2.188641
2625,2.185968
2626,2.217180
2627,2.188818
2628,2.145757
2629,2.157887
2630,2.124266
2631,2.111897
2632,2.109758
2633,2.114846
2634,2.073245
2635,2.123415
2636,2.082212
2637,2.042525
2638,1.996381
2639,2.022304
2640,2.012758
2641,2.043447
2642,1.992820
2643,1.981925
2644,1.979484
2645,2.044555
2646,2.002483
2647,2.024285
2648,1.985348
2649,1.953175
2650,1.961473
2651,2.022424
2652,2.020890
2653,2.007570
2654,2.038955
2655,2.030800
2656,2.045194
2657,2.058621
2658,2.066645
2659,2.033947
2660,2.037737
2661,2.035995
2662,2.022895
2663,2.025569
2664,1.978954
2665,1.977158
2666,1.977466
2667,1.995027
2668,1.944420
2669,1.958468
2670,1.926441
2671,2.060826
2672,2.070120
2673,2.120532
2674,2.103330
2675,2.039043
2676,2.036541
2677,2.015371
2678,2.013513
2679,2.000923
2680,2.057963
2681,2.072395
2682,2.075069
2683,2.042240
2684,2.084819
2685,2.064108
2686,2.030069
2687,2.021859
2688,2.004191
2689,1.982459
2690,2.022325
2691,2.091809
2692,2.081750
2693,2.046480
2694,2.066311
2695,2.061874
2696,2.048827
2697,2.064226
2698,2.064261
2699,2.096607
2700,2.069003
2701,2.052698
2702,2.041249
2703,2.020805
2704,2.047464
2705,2.040457
2706,2.000510
2707,2.027998
2708,1.986637
2709,2.016688
2710,2.031724
2711,1.961427
2712,1.961272
2713,1.944985
2714,1.951816
2715,1.972844
2716,1.978104
2717,1.954099
2718,1.991720
2719,1.969416
2720,1.906886
2721,1.910228
2722,1.910925
2723,1.872795
2724,1.859688
2725,1.857837
2726,1.902576
2727,1.871652
2728,1.863771
2729,1.875042
2730,1.871356
2731,1.878811
2732,1.875657
2733,1.907122
2734,1.878088
2735,1.854390
2736,1.913205
2737,1.878223
2738,1.909804
2739,1.895352
2740,1.867328
2741,1.836081
2742,1.880895
2743,1.855747
2744,1.864128
2745,1.871858
2746,1.894692
2747,1.940889
2748,1.981622
2749,1.993356
2750,1.978999
2751,1.999338
2752,1.958030
2753,1.967056
2754,1.951390
2755,1.958859
2756,1.988283
2757,1.941308
2758,1.978308
2759,1.931678
2760,1.920535
2761,1.951771
2762,1.981852
2763,1.991709
2764,2.023843
2765,2.003590
2766,2.058906
2767,2.014200
2768,2.065888
2769,2.039805
2770,1.995592
2771,2.022973
2772,2.174322
2773,2.173599
2774,2.196679
2775,2.123235
2776,2.084582
2777,2.111737
2778,2.056657
2779,2.009226
2780,1.991456
2781,2.001426
2782,1.961850
2783,1.906957
2784,1.898432
2785,1.875185
2786,1.799554
2787,1.773085
2788,1.755532
2789,1.758632
2790,1.750637
2791,1.784692
2792,1.818079
2793,1.875257
2794,1.966794
2795,1.982084
2796,1.923713
2797,1.902043
2798,1.894507
2799,1.884522
2800,1.892053
2801,1.912255
2802,1.902005
2803,1.883999
2804,1.870771
2805,1.852478
2806,1.868767
2807,1.806109
2808,1.741387
2809,1.760338
2810,1.723397
2811,1.744358
2812,1.730066
2813,1.672342
2814,1.695766
2815,1.732633
2816,1.762783
2817,1.763910
2818,1.762005
2819,1.741430
2820,1.694917
2821,1.726803
2822,1.810615
2823,1.867853
2824,1.841985
2825,1.831798
2826,1.864169
2827,1.852296
2828,1.821443
2829,1.862263
2830,1.876561
2831,1.890423
2832,1.953125
2833,1.928970
2834,1.895887
2835,1.893802
2836,1.856972
2837,1.842591
2838,1.789589
2839,1.762261
2840,1.778251
2841,1.769410
2842,1.771751
2843,1.738559
2844,1.692879
2845,1.691750
2846,1.665374
2847,1.678057
2848,1.654427
2849,1.644716
2850,1.637168
2851,1.676035
2852,1.657482
2853,1.690932
2854,1.676296
2855,1.659539
2856,1.687348
2857,1.704930
2858,1.736035
2859,1.701653
2860,1.675094
2861,1.684461
2862,1.723372
2863,1.688601
2864,1.672236
2865,1.622778
2866,1.605270
2867,1.612740
2868,1.567928
2869,1.550434
2870,1.555678
2871,1.588471
2872,1.651202
2873,1.665556
2874,1.676291
2875,1.708612
2876,1.696467
2877,1.723169
2878,1.681941
2879,1.696721
2880,1.751140
2881,1.744801
2882,1.760511
2883,1.751994
2884,1.732450
2885,1.736730
2886,1.701989
2887,1.686512
2888,1.637904
2889,1.636235
2890,1.627162
2891,1.627028
2892,1.696245
2893,1.698083
2894,1.668324
2895,1.672268
2896,1.681015
2897,1.673881
2898,1.683969
2899,1.631110
2900,1.649163
2901,1.734086
2902,1.753931
2903,1.802125
2904,1.810843
2905,1.802878
2906,1.837603
2907,1.822713
2908,1.852309
2909,1.941684
2910,1.925687
2911,1.929492
2912,1.964390
2913,1.979048
2914,1.927919
2915,1.902784
2916,1.884152
2917,1.851488
2918,1.847390
2919,1.855801
2920,1.834110
2921,1.887856
2922,1.854242
2923,1.912431
2924,1.885862
2925,1.870037
2926,1.867991
2927,1.839795
2928,1.864063
2929,1.803156
2930,1.817857
2931,1.839295
2932,1.866820
2933,1.854904
2934,1.867629
2935,1.817226
2936,1.822342
2937,1.850289
2938,1.844284
2939,1.881853
2940,1.933344
2941,1.944590
2942,1.967480
2943,1.987327
2944,1.953930
2945,1.901224
2946,1.902796
2947,1.909606
2948,1.908326
2949,1.902095
2950,1.873981
2951,1.906574
2952,1.878567
2953,1.828987
2954,1.811455
2955,1.802710
2956,1.797464
2957,1.786906
2958,1.752534
2959,1.754361
2960,1.725894
2961,1.738569
2962,1.751417
2963,1.753270
2964,1.753221
2965,1.787996
2966,1.801000
2967,1.842740
2968,1.842673
2969,1.880849
2970,1.954468
2971,1.921534
2972,1.891572
2973,1.883638
2974,1.907072
2975,1.869730
2976,1.816546
2977,1.783791
2978,1.742656
2979,1.732782
2980,1.738408
2981,1.762241
2982,1.797744
2983,1.763912
2984,1.813882
2985,1.827292
2986,1.811527
2987,1.786783
2988,1.794220
2989,1.822741
2990,1.799364
2991,1.952190
2992,2.010755
2993,2.030669
2994,2.077705
2995,2.035014
2996,2.014227
2997,2.034408
2998,2.060840
2999,2.134222
3000,2.092802
3001,2.068750
3002,2.084917
3003,2.101898
3004,2.123687
3005,2.103842
3006,2.052502
3007,2.021172
3008,2.044487
3009,1.949881
3010,1.902221
3011,1.920596
3012,1.940031
3013,1.851045
3014,1.886752
3015,1.857870
3016,1.853430
3017,1.854880
3018,1.822484
3019,1.813431
3020,1.788341
3021,1.781683
3022,1.805385
3023,1.798872
3024,1.783000
3025,1.855439
3026,1.877296
3027,1.895161
3028,1.909243
3029,1.930451
3030,1.894592
3031,1.914384
3032,1.866214
3033,1.833873
3034,1.803554
3035,1.797144
3036,1.787077
3037,1.758056
3038,1.742046
3039,1.714880
3040,1.687207
3041,1.788005
3042,1.738391
3043,1.777634
3044,1.767823
3045,1.759910
3046,1.713666
3047,1.673149
3048,1.626631
3049,1.599666
3050,1.564964
3051,1.573935
3052,1.645969
3053,1.613605
3054,1.605637
3055,1.596302
3056,1.586369
3057,1.606254
3058,1.653134
3059,1.660138
3060,1.674082
3061,1.769131
3062,1.820233
3063,1.939920
3064,1.990828
3065,1.979508
3066,1.988556
3067,1.970512
3068,1.990067
3069,1.957303
3070,1.917582
3071,1.976556
3072,2.028704
3073,2.056043
3074,2.175173
3075,2.232448
3076,2.223022
3077,2.215711
3078,2.202362
3079,2.240449
3080,2.225008
3081,2.283504
3082,2.357687
3083,2.354355
3084,2.389700
3085,2.329122
3086,2.311215
3087,2.323132
3088,2.299128
3089,2.242025
3090,2.207521
3091,2.183043
3092,2.180712
3093,2.154618
3094,2.134435
3095,2.112631
3096,2.090966
3097,2.059330
3098,2.012372
3099,1.978339
3100,2.001395
3101,1.945832
3102,1.955509
3103,1.993353
3104,1.963217
3105,1.865431
3106,1.878000
3107,1.909050
3108,1.902251
3109,1.892384
3110,1.890944
3111,1.887316
3112,1.923041
3113,1.910152
3114,1.908016
3115,1.902200
3116,1.889695
3117,1.908018
3118,1.920416
3119,1.921941
3120,1.912336
3121,1.933149
3122,1.887140
3123,1.904958
3124,1.944890
3125,1.928419
3126,1.906373
3127,1.928994
3128,1.885305
3129,1.794832
3130,1.796014
3131,1.837619
3132,1.834758
3133,1.836598
3134,1.864036
3135,1.772990
3136,1.791245
3137,1.779800
3138,1.771770
3139,1.707060
3140,1.686947
3141,1.714359
3142,1.743089
3143,1.732130
3144,1.740982
3145,1.765954
3146,1.751841
3147,1.725486
3148,1.752488
3149,1.705561
3150,1.658785
3151,1.738719
3152,1.737466
3153,1.722099
3154,1.733016
3155,1.778069
3156,1.799212
3157,1.805599
3158,1.766367
3159,1.768564
3160,1.770662
3161,1.806739
3162,1.833044
3163,1.813163
3164,1.791094
3165,1.791300
3166,1.781715
3167,1.770284
3168,1.788388
3169,1.747627
3170,1.695526
3171,1.741876
3172,1.730356
3173,1.726912
3174,1.711557
3175,1.706351
3176,1.657741
3177,1.674629
3178,1.653547
3179,1.657757
3180,1.653878
3181,1.631980
3182,1.657653
3183,1.666757
3184,1.669285
3185,1.648678
3186,1.676551
3187,1.704553
3188,1.684563
3189,1.655637
3190,1.660228
3191,1.696709
3192,1.749557
3193,1.768493
3194,1.780963
3195,1.789482
3196,1.827762
3197,1.841824
3198,1.847868
3199,1.829461
3200,1.857570
3201,1.856149
3202,1.882141
3203,1.971835
3204,1.926986
3205,1.922841
3206,1.905619
3207,1.862454
3208,1.871329
3209,1.857547
3210,1.846116
3211,1.854521
3212,1.880739
3213,1.946177
3214,1.921967
3215,1.909595
3216,1.922292
3217,1.920495
3218,1.865268
3219,1.862388
3220,1.849140
3221,1.799806
3222,1.805923
3223,1.785820
3224,1.774099
3225,1.790381
3226,1.782492
3227,1.773991
3228,1.749148
3229,1.707251
3230,1.687928
3231,1.675625
3232,1.671137
3233,1.700588
3234,1.693595
3235,1.678468
3236,1.738722
3237,1.719987
3238,1.702381
3239,1.674732
3240,1.650893
3241,1.675459
3242,1.690623
